7.32619843e+02 2.36823047e-20
7.32629843e+02 2.36821031e-20
7.32639843e+02 2.36819031e-20
7.32649843e+02 2.36817031e-20
7.32659843e+02 2.36815031e-20
7.32669843e+02 2.36812047e-20
7.32679843e+02 2.36810031e-20
7.32689843e+02 2.36808031e-20
7.32699843e+02 2.36806031e-20
7.32709843e+02 2.36804031e-20
7.32719843e+02 2.36801047e-20
7.32729843e+02 2.36799031e-20
7.32739843e+02 2.36797031e-20
7.32749843e+02 2.36795031e-20
7.32759843e+02 2.36793031e-20
7.32769843e+02 2.36790047e-20
7.32779843e+02 2.36788031e-20
7.32789843e+02 2.36786031e-20
7.32799843e+02 2.36784031e-20
7.32809843e+02 2.36782031e-20
7.32819843e+02 2.36779047e-20
7.32829843e+02 2.36777031e-20
7.32839843e+02 2.36775031e-20
7.32849843e+02 2.36773031e-20
7.32859843e+02 2.36771031e-20
7.32869843e+02 2.36768047e-20
7.32879843e+02 2.36766031e-20
7.32889843e+02 2.36764031e-20
7.32899843e+02 2.36762031e-20
7.32909843e+02 2.36760031e-20
7.32919843e+02 2.36757047e-20
7.32929843e+02 2.36755031e-20
7.32939843e+02 2.36753031e-20
7.32949843e+02 2.36751031e-20
7.32959843e+02 2.36749031e-20
7.32969843e+02 2.36746047e-20
7.32979843e+02 2.36744031e-20
7.32989843e+02 2.36742031e-20
7.32999843e+02 2.36740031e-20
7.33009843e+02 2.36738031e-20
7.33019843e+02 2.36735047e-20
7.33029843e+02 2.36733031e-20
7.33039843e+02 2.36731031e-20
7.33049843e+02 2.36729031e-20
7.33059843e+02 2.36727031e-20
7.33069843e+02 2.36724047e-20
7.33079843e+02 2.36722031e-20
7.33089843e+02 2.36720031e-20
7.33099843e+02 2.36718031e-20
7.33109843e+02 2.36716031e-20
7.33119843e+02 2.36713047e-20
7.33129843e+02 2.36711031e-20
7.33139843e+02 2.36709031e-20
7.33149843e+02 2.36707031e-20
7.33159843e+02 2.36705031e-20
7.33169843e+02 2.36702047e-20
7.33179843e+02 2.36700031e-20
7.33189843e+02 2.36698031e-20
7.33199843e+02 2.36696031e-20
7.33209843e+02 2.36694031e-20
7.33219843e+02 2.36691047e-20
7.33229843e+02 2.36689031e-20
7.33239843e+02 2.36687031e-20
7.33249843e+02 2.36685031e-20
7.33259843e+02 2.36683031e-20
7.33269843e+02 2.36680047e-20
7.33279843e+02 2.36678031e-20
7.33289843e+02 2.36676031e-20
7.33299843e+02 2.36674031e-20
7.33309843e+02 2.36672031e-20
7.33319843e+02 2.36669047e-20
7.33329843e+02 2.36667031e-20
7.33339843e+02 2.36665031e-20
7.33349843e+02 2.36663031e-20
7.33359843e+02 2.36661031e-20
7.33369843e+02 2.36658047e-20
7.33379843e+02 2.36656031e-20
7.33389843e+02 2.36654031e-20
7.33399843e+02 2.36652031e-20
7.33409843e+02 2.36650031e-20
7.33419843e+02 2.36647047e-20
7.33429843e+02 2.36645031e-20
7.33439843e+02 2.36643031e-20
7.33449843e+02 2.36641031e-20
7.33459843e+02 2.36639031e-20
7.33469843e+02 2.36636047e-20
7.33479843e+02 2.36634031e-20
7.33489843e+02 2.36632031e-20
7.33499843e+02 2.36630031e-20
7.33509843e+02 2.36628031e-20
7.33519843e+02 2.36625047e-20
7.33529843e+02 2.36623031e-20
7.33539843e+02 2.36621031e-20
7.33549843e+02 2.36619031e-20
7.33559843e+02 2.36617031e-20
7.33569843e+02 2.36614047e-20
7.33579843e+02 2.36612031e-20
7.33589843e+02 2.36610031e-20
7.33599843e+02 2.36608031e-20
7.33609843e+02 2.36606031e-20
7.33619843e+02 2.36603047e-20
7.33629843e+02 2.36601031e-20
7.33639843e+02 2.36599031e-20
7.33649843e+02 2.36597031e-20
7.33659843e+02 2.36595031e-20
7.33669843e+02 2.36592047e-20
7.33679843e+02 2.36590031e-20
7.33689843e+02 2.36588031e-20
7.33699843e+02 2.36586031e-20
7.33709843e+02 2.36584031e-20
7.33719843e+02 2.36581047e-20
7.33729843e+02 2.36579031e-20
7.33739843e+02 2.36577031e-20
7.33749843e+02 2.36575031e-20
7.33759843e+02 2.36573031e-20
7.33769843e+02 2.36570047e-20
7.33779843e+02 2.36568031e-20
7.33789843e+02 2.36566031e-20
7.33799843e+02 2.36564031e-20
7.33809843e+02 2.36562031e-20
7.33819843e+02 2.36559047e-20
7.33829843e+02 2.36557031e-20
7.33839843e+02 2.36555031e-20
7.33849843e+02 2.36553031e-20
7.33859843e+02 2.36551031e-20
7.33869843e+02 2.36548047e-20
7.33879843e+02 2.36546031e-20
7.33889843e+02 2.36544031e-20
7.33899843e+02 2.36542031e-20
7.33909843e+02 2.36540031e-20
7.33919843e+02 2.36537047e-20
7.33929843e+02 2.36535031e-20
7.33939843e+02 2.36533031e-20
7.33949843e+02 2.36531031e-20
7.33959843e+02 2.36529031e-20
7.33969843e+02 2.36526047e-20
7.33979843e+02 2.36524031e-20
7.33989843e+02 2.36522031e-20
7.33999843e+02 2.36520031e-20
7.34009843e+02 2.36518031e-20
7.34019843e+02 2.36515047e-20
7.34029843e+02 2.36513031e-20
7.34039843e+02 2.36511031e-20
7.34049843e+02 2.36509031e-20
7.34059843e+02 2.36507031e-20
7.34069843e+02 2.36504047e-20
7.34079843e+02 2.36502031e-20
7.34089843e+02 2.36500031e-20
7.34099843e+02 2.36498031e-20
7.34109843e+02 2.36496031e-20
7.34119843e+02 2.36494031e-20
7.34129843e+02 2.36491047e-20
7.34139843e+02 2.36489031e-20
7.34149843e+02 2.36487031e-20
7.34159843e+02 2.36485031e-20
7.34169843e+02 2.36483031e-20
7.34179843e+02 2.36480047e-20
7.34189843e+02 2.36478031e-20
7.34199843e+02 2.36476031e-20
7.34209843e+02 2.36474031e-20
7.34219843e+02 2.36472031e-20
7.34229843e+02 2.36469047e-20
7.34239843e+02 2.36467031e-20
7.34249843e+02 2.36465031e-20
7.34259843e+02 2.36463031e-20
7.34269843e+02 2.36461031e-20
7.34279843e+02 2.36458047e-20
7.34289843e+02 2.36456031e-20
7.34299843e+02 2.36454031e-20
7.34309843e+02 2.36452031e-20
7.34319843e+02 2.36450031e-20
7.34329843e+02 2.36447047e-20
7.34339843e+02 2.36445031e-20
7.34349843e+02 2.36443031e-20
7.34359843e+02 2.36441031e-20
7.34369843e+02 2.36439031e-20
7.34379843e+02 2.36436047e-20
7.34389843e+02 2.36434031e-20
7.34399843e+02 2.36432031e-20
7.34409843e+02 2.36430031e-20
7.34419843e+02 2.36428031e-20
7.34429843e+02 2.36425047e-20
7.34439843e+02 2.36423031e-20
7.34449843e+02 2.36421031e-20
7.34459843e+02 2.36419031e-20
7.34469843e+02 2.36417031e-20
7.34479843e+02 2.36414047e-20
7.34489843e+02 2.36412031e-20
7.34499843e+02 2.36410031e-20
7.34509843e+02 2.36408031e-20
7.34519843e+02 2.36406031e-20
7.34529843e+02 2.36403047e-20
7.34539843e+02 2.36401031e-20
7.34549843e+02 2.36399031e-20
7.34559843e+02 2.36397031e-20
7.34569843e+02 2.36395031e-20
7.34579843e+02 2.36392047e-20
7.34589843e+02 2.36390031e-20
7.34599843e+02 2.36388031e-20
7.34609843e+02 2.36386031e-20
7.34619843e+02 2.36384031e-20
7.34629843e+02 2.36381047e-20
7.34639843e+02 2.36379031e-20
7.34649843e+02 2.36377031e-20
7.34659843e+02 2.36375031e-20
7.34669843e+02 2.36373031e-20
7.34679843e+02 2.36370047e-20
7.34689843e+02 2.36368031e-20
7.34699843e+02 2.36366031e-20
7.34709843e+02 2.36364031e-20
7.34719843e+02 2.36362031e-20
7.34729843e+02 2.36359047e-20
7.34739843e+02 2.36357031e-20
7.34749843e+02 2.36355031e-20
7.34759843e+02 2.36353031e-20
7.34769843e+02 2.36351031e-20
7.34779843e+02 2.36348047e-20
7.34789843e+02 2.36346031e-20
7.34799843e+02 2.36344031e-20
7.34809843e+02 2.36342031e-20
7.34819843e+02 2.36340031e-20
7.34829843e+02 2.36337047e-20
7.34839843e+02 2.36335031e-20
7.34849843e+02 2.36333031e-20
7.34859843e+02 2.36331031e-20
7.34869843e+02 2.36329031e-20
7.34879843e+02 2.36326047e-20
7.34889843e+02 2.36324031e-20
7.34899843e+02 2.36322031e-20
7.34909843e+02 2.36320031e-20
7.34919843e+02 2.36318031e-20
7.34929843e+02 2.36315047e-20
7.34939843e+02 2.36313031e-20
7.34949843e+02 2.36311031e-20
7.34959843e+02 2.36309031e-20
7.34969843e+02 2.36307031e-20
7.34979843e+02 2.36304047e-20
7.34989843e+02 2.36302031e-20
7.34999843e+02 2.36300031e-20
7.35009843e+02 2.36298031e-20
7.35019843e+02 2.36296031e-20
7.35029843e+02 2.36293047e-20
7.35039843e+02 2.36291031e-20
7.35049843e+02 2.36289031e-20
7.35059843e+02 2.36287031e-20
7.35069843e+02 2.36285031e-20
7.35079843e+02 2.36282047e-20
7.35089843e+02 2.36280031e-20
7.35099843e+02 2.36278031e-20
7.35109843e+02 2.36276031e-20
7.35119843e+02 2.36274031e-20
7.35129843e+02 2.36271047e-20
7.35139843e+02 2.36269031e-20
7.35149843e+02 2.36267031e-20
7.35159843e+02 2.36265031e-20
7.35169843e+02 2.36263031e-20
7.35179843e+02 2.36260047e-20
7.35189843e+02 2.36258031e-20
7.35199843e+02 2.36256031e-20
7.35209843e+02 2.36254031e-20
7.35219843e+02 2.36252031e-20
7.35229843e+02 2.36249047e-20
7.35239843e+02 2.36247031e-20
7.35249843e+02 2.36245031e-20
7.35259843e+02 2.36243031e-20
7.35269843e+02 2.36241031e-20
7.35279843e+02 2.36238047e-20
7.35289843e+02 2.36236031e-20
7.35299843e+02 2.36234031e-20
7.35309843e+02 2.36232031e-20
7.35319843e+02 2.36230031e-20
7.35329843e+02 2.36227047e-20
7.35339843e+02 2.36225031e-20
7.35349843e+02 2.36223031e-20
7.35359843e+02 2.36221031e-20
7.35369843e+02 2.36219031e-20
7.35379843e+02 2.36216047e-20
7.35389843e+02 2.36214031e-20
7.35399843e+02 2.36212031e-20
7.35409843e+02 2.36210031e-20
7.35419843e+02 2.36208031e-20
7.35429843e+02 2.36205047e-20
7.35439843e+02 2.36203031e-20
7.35449843e+02 2.36201031e-20
7.35459843e+02 2.36199031e-20
7.35469843e+02 2.36197031e-20
7.35479843e+02 2.36194047e-20
7.35489843e+02 2.36192031e-20
7.35499843e+02 2.36190031e-20
7.35509843e+02 2.36188031e-20
7.35519843e+02 2.36186031e-20
7.35529843e+02 2.36183047e-20
7.35539843e+02 2.36181031e-20
7.35549843e+02 2.36179031e-20
7.35559843e+02 2.36177031e-20
7.35569843e+02 2.36175031e-20
7.35579843e+02 2.36172047e-20
7.35589843e+02 2.36170031e-20
7.35599843e+02 2.36168031e-20
7.35609843e+02 2.36166031e-20
7.35619843e+02 2.36164031e-20
7.35629843e+02 2.36161047e-20
7.35639843e+02 2.36159031e-20
7.35649843e+02 2.36157031e-20
7.35659843e+02 2.36155031e-20
7.35669843e+02 2.36153031e-20
7.35679843e+02 2.36150047e-20
7.35689843e+02 2.36148031e-20
7.35699843e+02 2.36146031e-20
7.35709843e+02 2.36144031e-20
7.35719843e+02 2.36142031e-20
7.35729843e+02 2.36139047e-20
7.35739843e+02 2.36137031e-20
7.35749843e+02 2.36135031e-20
7.35759843e+02 2.36133031e-20
7.35769843e+02 2.36131031e-20
7.35779843e+02 2.36128047e-20
7.35789843e+02 2.36126031e-20
7.35799843e+02 2.36124031e-20
7.35809843e+02 2.36122031e-20
7.35819843e+02 2.36120031e-20
7.35829843e+02 2.36117047e-20
7.35839843e+02 2.36115031e-20
7.35849843e+02 2.36113031e-20
7.35859843e+02 2.36111031e-20
7.35869843e+02 2.36109031e-20
7.35879843e+02 2.36106047e-20
7.35889843e+02 2.36104031e-20
7.35899843e+02 2.36102031e-20
7.35909843e+02 2.36100031e-20
7.35919843e+02 2.36098031e-20
7.35929843e+02 2.36095047e-20
7.35939843e+02 2.36093031e-20
7.35949843e+02 2.36091031e-20
7.35959843e+02 2.36089031e-20
7.35969843e+02 2.36087031e-20
7.35979843e+02 2.36084047e-20
7.35989843e+02 2.36082031e-20
7.35999843e+02 2.36080031e-20
7.36009843e+02 2.36078031e-20
7.36019843e+02 2.36076031e-20
7.36029843e+02 2.36073047e-20
7.36039843e+02 2.36071031e-20
7.36049843e+02 2.36069031e-20
7.36059843e+02 2.36067031e-20
7.36069843e+02 2.36065031e-20
7.36079843e+02 2.36062047e-20
7.36089843e+02 2.36060031e-20
7.36099843e+02 2.36058031e-20
7.36109843e+02 2.36056031e-20
7.36119843e+02 2.36054031e-20
7.36129843e+02 2.36051047e-20
7.36139843e+02 2.36049031e-20
7.36149843e+02 2.36047031e-20
7.36159843e+02 2.36045031e-20
7.36169843e+02 2.36043031e-20
7.36179843e+02 2.36040047e-20
7.36189843e+02 2.36038031e-20
7.36199843e+02 2.36036031e-20
7.36209843e+02 2.36034031e-20
7.36219843e+02 2.36032031e-20
7.36229843e+02 2.36029047e-20
7.36239843e+02 2.36027031e-20
7.36249843e+02 2.36025031e-20
7.36259843e+02 2.36023031e-20
7.36269843e+02 2.36021031e-20
7.36279843e+02 2.36018047e-20
7.36289843e+02 2.36016031e-20
7.36299843e+02 2.36014031e-20
7.36309843e+02 2.36012031e-20
7.36319843e+02 2.36010031e-20
7.36329843e+02 2.36007047e-20
7.36339843e+02 2.36005031e-20
7.36349843e+02 2.36003031e-20
7.36359843e+02 2.36001031e-20
7.36369843e+02 2.35999031e-20
7.36379843e+02 2.35996047e-20
7.36389843e+02 2.35994031e-20
7.36399843e+02 2.35992031e-20
7.36409843e+02 2.35990031e-20
7.36419843e+02 2.35988031e-20
7.36429843e+02 2.35985047e-20
7.36439843e+02 2.35983031e-20
7.36449843e+02 2.35981031e-20
7.36459843e+02 2.35979031e-20
7.36469843e+02 2.35977031e-20
7.36479843e+02 2.35974047e-20
7.36489843e+02 2.35972031e-20
7.36499843e+02 2.35970031e-20
7.36509843e+02 2.35968031e-20
7.36519843e+02 2.35966031e-20
7.36529843e+02 2.35963047e-20
7.36539843e+02 2.35961031e-20
7.36549843e+02 2.35959031e-20
7.36559843e+02 2.35957031e-20
7.36569843e+02 2.35955031e-20
7.36579843e+02 2.35952047e-20
7.36589843e+02 2.35950031e-20
7.36599843e+02 2.35948031e-20
7.36609843e+02 2.35946031e-20
7.36619843e+02 2.35944031e-20
7.36629843e+02 2.35941047e-20
7.36639843e+02 2.35939031e-20
7.36649843e+02 2.35937031e-20
7.36659843e+02 2.35935031e-20
7.36669843e+02 2.35933031e-20
7.36679843e+02 2.35930047e-20
7.36689843e+02 2.35928031e-20
7.36699843e+02 2.35926031e-20
7.36709843e+02 2.35924031e-20
7.36719843e+02 2.35922031e-20
7.36729843e+02 2.35919047e-20
7.36739843e+02 2.35917031e-20
7.36749843e+02 2.35915031e-20
7.36759843e+02 2.35913031e-20
7.36769843e+02 2.35911031e-20
7.36779843e+02 2.35908047e-20
7.36789843e+02 2.35906031e-20
7.36799843e+02 2.35904031e-20
7.36809843e+02 2.35902031e-20
7.36819843e+02 2.35900031e-20
7.36829843e+02 2.35897047e-20
7.36839843e+02 2.35895031e-20
7.36849843e+02 2.35893031e-20
7.36859843e+02 2.35891031e-20
7.36869843e+02 2.35889031e-20
7.36879843e+02 2.35886047e-20
7.36889843e+02 2.35884031e-20
7.36899843e+02 2.35882031e-20
7.36909843e+02 2.35880031e-20
7.36919843e+02 2.35878031e-20
7.36929843e+02 2.35875047e-20
7.36939843e+02 2.35873031e-20
7.36949843e+02 2.35871031e-20
7.36959843e+02 2.35869031e-20
7.36969843e+02 2.35867031e-20
7.36979843e+02 2.35864047e-20
7.36989843e+02 2.35862031e-20
7.36999843e+02 2.35860031e-20
7.37009843e+02 2.35858031e-20
7.37019843e+02 2.35856031e-20
7.37029843e+02 2.35853047e-20
7.37039843e+02 2.35851031e-20
7.37049843e+02 2.35849031e-20
7.37059843e+02 2.35847031e-20
7.37069843e+02 2.35845031e-20
7.37079843e+02 2.35842047e-20
7.37089843e+02 2.35840031e-20
7.37099843e+02 2.35838031e-20
7.37109843e+02 2.35836031e-20
7.37119843e+02 2.35834031e-20
7.37129843e+02 2.35831047e-20
7.37139843e+02 2.35829031e-20
7.37149843e+02 2.35827031e-20
7.37159843e+02 2.35825031e-20
7.37169843e+02 2.35823031e-20
7.37179843e+02 2.35820047e-20
7.37189843e+02 2.35818031e-20
7.37199843e+02 2.35816031e-20
7.37209843e+02 2.35814031e-20
7.37219843e+02 2.35812031e-20
7.37229843e+02 2.35809047e-20
7.37239843e+02 2.35807031e-20
7.37249843e+02 2.35805031e-20
7.37259843e+02 2.35803031e-20
7.37269843e+02 2.35801031e-20
7.37279843e+02 2.35798047e-20
7.37289843e+02 2.35796031e-20
7.37299843e+02 2.35794031e-20
7.37309843e+02 2.35792031e-20
7.37319843e+02 2.35790031e-20
7.37329843e+02 2.35787047e-20
7.37339843e+02 2.35785031e-20
7.37349843e+02 2.35783031e-20
7.37359843e+02 2.35781031e-20
7.37369843e+02 2.35779031e-20
7.37379843e+02 2.35776047e-20
7.37389843e+02 2.35774031e-20
7.37399843e+02 2.35772031e-20
7.37409843e+02 2.35770031e-20
7.37419843e+02 2.35768031e-20
7.37429843e+02 2.35765047e-20
7.37439843e+02 2.35763031e-20
7.37449843e+02 2.35761031e-20
7.37459843e+02 2.35759031e-20
7.37469843e+02 2.35757031e-20
7.37479843e+02 2.35754047e-20
7.37489843e+02 2.35752031e-20
7.37499843e+02 2.35750031e-20
7.37509843e+02 2.35748031e-20
7.37519843e+02 2.35746031e-20
7.37529843e+02 2.35743047e-20
7.37539843e+02 2.35741031e-20
7.37549843e+02 2.35739031e-20
7.37559843e+02 2.35737031e-20
7.37569843e+02 2.35735031e-20
7.37579843e+02 2.35732047e-20
7.37589843e+02 2.35730031e-20
7.37599843e+02 2.35728031e-20
7.37609843e+02 2.35726031e-20
7.37619843e+02 2.35724031e-20
7.37629843e+02 2.35721047e-20
7.37639843e+02 2.35719031e-20
7.37649843e+02 2.35717031e-20
7.37659843e+02 2.35715031e-20
7.37669843e+02 2.35713031e-20
7.37679843e+02 2.35710047e-20
7.37689843e+02 2.35708031e-20
7.37699843e+02 2.35706031e-20
7.37709843e+02 2.35704031e-20
7.37719843e+02 2.35702031e-20
7.37729843e+02 2.35699047e-20
7.37739843e+02 2.35697031e-20
7.37749843e+02 2.35695031e-20
7.37759843e+02 2.35693031e-20
7.37769843e+02 2.35691031e-20
7.37779843e+02 2.35688047e-20
7.37789843e+02 2.35686031e-20
7.37799843e+02 2.35684031e-20
7.37809843e+02 2.35682031e-20
7.37819843e+02 2.35680031e-20
7.37829843e+02 2.35677047e-20
7.37839843e+02 2.35675031e-20
7.37849843e+02 2.35673031e-20
7.37859843e+02 2.35671031e-20
7.37869843e+02 2.35669031e-20
7.37879843e+02 2.35666047e-20
7.37889843e+02 2.35664031e-20
7.37899843e+02 2.35662031e-20
7.37909843e+02 2.35660031e-20
7.37919843e+02 2.35658031e-20
7.37929843e+02 2.35655047e-20
7.37939843e+02 2.35653031e-20
7.37949843e+02 2.35651031e-20
7.37959843e+02 2.35649031e-20
7.37969843e+02 2.35647031e-20
7.37979843e+02 2.35644047e-20
7.37989843e+02 2.35642031e-20
7.37999843e+02 2.35640031e-20
7.38009843e+02 2.35638031e-20
7.38019843e+02 2.35636031e-20
7.38029843e+02 2.35633047e-20
7.38039843e+02 2.35631031e-20
7.38049843e+02 2.35629031e-20
7.38059843e+02 2.35627031e-20
7.38069843e+02 2.35625031e-20
7.38079843e+02 2.35622047e-20
7.38089843e+02 2.35620031e-20
7.38099843e+02 2.35618031e-20
7.38109843e+02 2.35616031e-20
7.38119843e+02 2.35614031e-20
7.38129843e+02 2.35611047e-20
7.38139843e+02 2.35609031e-20
7.38149843e+02 2.35607031e-20
7.38159843e+02 2.35605031e-20
7.38169843e+02 2.35603031e-20
7.38179843e+02 2.35600047e-20
7.38189843e+02 2.35598031e-20
7.38199843e+02 2.35596031e-20
7.38209843e+02 2.35594031e-20
7.38219843e+02 2.35592031e-20
7.38229843e+02 2.35589047e-20
7.38239843e+02 2.35587031e-20
7.38249843e+02 2.35585031e-20
7.38259843e+02 2.35583031e-20
7.38269843e+02 2.35581031e-20
7.38279843e+02 2.35578047e-20
7.38289843e+02 2.35576031e-20
7.38299843e+02 2.35574031e-20
7.38309843e+02 2.35572031e-20
7.38319843e+02 2.35570031e-20
7.38329843e+02 2.35567047e-20
7.38339843e+02 2.35565031e-20
7.38349843e+02 2.35563031e-20
7.38359843e+02 2.35561031e-20
7.38369843e+02 2.35559031e-20
7.38379843e+02 2.35556047e-20
7.38389843e+02 2.35554031e-20
7.38399843e+02 2.35552031e-20
7.38409843e+02 2.35550031e-20
7.38419843e+02 2.35548031e-20
7.38429843e+02 2.35545047e-20
7.38439843e+02 2.35543031e-20
7.38449843e+02 2.35541031e-20
7.38459843e+02 2.35539031e-20
7.38469843e+02 2.35537031e-20
7.38479843e+02 2.35534047e-20
7.38489843e+02 2.35532031e-20
7.38499843e+02 2.35530031e-20
7.38509843e+02 2.35528031e-20
7.38519843e+02 2.35526031e-20
7.38529843e+02 2.35523047e-20
7.38539843e+02 2.35521031e-20
7.38549843e+02 2.35519031e-20
7.38559843e+02 2.35517031e-20
7.38569843e+02 2.35515031e-20
7.38579843e+02 2.35512047e-20
7.38589843e+02 2.35510031e-20
7.38599843e+02 2.35508031e-20
7.38609843e+02 2.35506031e-20
7.38619843e+02 2.35504031e-20
7.38629843e+02 2.35501047e-20
7.38639843e+02 2.35499031e-20
7.38649843e+02 2.35497031e-20
7.38659843e+02 2.35495031e-20
7.38669843e+02 2.35493031e-20
7.38679843e+02 2.35490047e-20
7.38689843e+02 2.35488031e-20
7.38699843e+02 2.35486031e-20
7.38709843e+02 2.35484031e-20
7.38719843e+02 2.35482031e-20
7.38729843e+02 2.35479047e-20
7.38739843e+02 2.35477031e-20
7.38749843e+02 2.35475031e-20
7.38759843e+02 2.35473031e-20
7.38769843e+02 2.35471031e-20
7.38779843e+02 2.35468047e-20
7.38789843e+02 2.35466031e-20
7.38799843e+02 2.35464031e-20
7.38809843e+02 2.35462031e-20
7.38819843e+02 2.35460031e-20
7.38829843e+02 2.35457047e-20
7.38839843e+02 2.35455031e-20
7.38849843e+02 2.35453031e-20
7.38859843e+02 2.35451031e-20
7.38869843e+02 2.35449031e-20
7.38879843e+02 2.35446047e-20
7.38889843e+02 2.35444031e-20
7.38899843e+02 2.35442031e-20
7.38909843e+02 2.35440031e-20
7.38919843e+02 2.35438031e-20
7.38929843e+02 2.35435047e-20
7.38939843e+02 2.35433031e-20
7.38949843e+02 2.35431031e-20
7.38959843e+02 2.35429031e-20
7.38969843e+02 2.35427031e-20
7.38979843e+02 2.35424047e-20
7.38989843e+02 2.35422031e-20
7.38999843e+02 2.35420031e-20
7.39009843e+02 2.35418031e-20
7.39019843e+02 2.35416031e-20
7.39029843e+02 2.35413047e-20
7.39039843e+02 2.35411031e-20
7.39049843e+02 2.35409031e-20
7.39059843e+02 2.35407031e-20
7.39069843e+02 2.35405031e-20
7.39079843e+02 2.35402047e-20
7.39089843e+02 2.35400031e-20
7.39099843e+02 2.35398031e-20
7.39109843e+02 2.35396031e-20
7.39119843e+02 2.35394031e-20
7.39129843e+02 2.35391047e-20
7.39139843e+02 2.35389031e-20
7.39149843e+02 2.35387031e-20
7.39159843e+02 2.35385031e-20
7.39169843e+02 2.35383031e-20
7.39179843e+02 2.35380047e-20
7.39189843e+02 2.35378031e-20
7.39199843e+02 2.35376031e-20
7.39209843e+02 2.35374031e-20
7.39219843e+02 2.35372031e-20
7.39229843e+02 2.35369047e-20
7.39239843e+02 2.35367031e-20
7.39249843e+02 2.35365031e-20
7.39259843e+02 2.35363031e-20
7.39269843e+02 2.35361031e-20
7.39279843e+02 2.35358047e-20
7.39289843e+02 2.35356031e-20
7.39299843e+02 2.35354031e-20
7.39309843e+02 2.35352031e-20
7.39319843e+02 2.35350031e-20
7.39329843e+02 2.35347047e-20
7.39339843e+02 2.35345031e-20
7.39349843e+02 2.35343031e-20
7.39359843e+02 2.35341031e-20
7.39369843e+02 2.35339031e-20
7.39379843e+02 2.35336047e-20
7.39389843e+02 2.35334031e-20
7.39399843e+02 2.35332031e-20
7.39409843e+02 2.35330031e-20
7.39419843e+02 2.35328031e-20
7.39429843e+02 2.35325047e-20
7.39439843e+02 2.35323031e-20
7.39449843e+02 2.35321031e-20
7.39459843e+02 2.35319031e-20
7.39469843e+02 2.35317031e-20
7.39479843e+02 2.35314047e-20
7.39489843e+02 2.35312031e-20
7.39499843e+02 2.35310031e-20
7.39509843e+02 2.35308031e-20
7.39519843e+02 2.35306031e-20
7.39529843e+02 2.35303047e-20
7.39539843e+02 2.35301031e-20
7.39549843e+02 2.35299031e-20
7.39559843e+02 2.35297031e-20
7.39569843e+02 2.35295031e-20
7.39579843e+02 2.35292047e-20
7.39589843e+02 2.35290031e-20
7.39599843e+02 2.35288031e-20
7.39609843e+02 2.35286031e-20
7.39619843e+02 2.35284031e-20
7.39629843e+02 2.35281047e-20
7.39639843e+02 2.35279031e-20
7.39649843e+02 2.35277031e-20
7.39659843e+02 2.35275031e-20
7.39669843e+02 2.35273031e-20
7.39679843e+02 2.35270047e-20
7.39689843e+02 2.35268031e-20
7.39699843e+02 2.35266031e-20
7.39709843e+02 2.35264031e-20
7.39719843e+02 2.35262031e-20
7.39729843e+02 2.35259047e-20
7.39739843e+02 2.35257031e-20
7.39749843e+02 2.35255031e-20
7.39759843e+02 2.35253031e-20
7.39769843e+02 2.35251031e-20
7.39779843e+02 2.35248047e-20
7.39789843e+02 2.35246031e-20
7.39799843e+02 2.35244031e-20
7.39809843e+02 2.35242031e-20
7.39819843e+02 2.35240031e-20
7.39829843e+02 2.35237047e-20
7.39839843e+02 2.35235031e-20
7.39849843e+02 2.35233031e-20
7.39859843e+02 2.35231031e-20
7.39869843e+02 2.35229031e-20
7.39879843e+02 2.35226047e-20
7.39889843e+02 2.35224031e-20
7.39899843e+02 2.35222031e-20
7.39909843e+02 2.35220031e-20
7.39919843e+02 2.35218031e-20
7.39929843e+02 2.35215047e-20
7.39939843e+02 2.35213031e-20
7.39949843e+02 2.35211031e-20
7.39959843e+02 2.35209031e-20
7.39969843e+02 2.35207031e-20
7.39979843e+02 2.35204047e-20
7.39989843e+02 2.35202031e-20
7.39999843e+02 2.35200031e-20
7.40009843e+02 2.35198031e-20
7.40019843e+02 2.35196031e-20
7.40029843e+02 2.35193047e-20
7.40039843e+02 2.35191031e-20
7.40049843e+02 2.35189031e-20
7.40059843e+02 2.35187031e-20
7.40069843e+02 2.35185031e-20
7.40079843e+02 2.35182047e-20
7.40089843e+02 2.35180031e-20
7.40099843e+02 2.35178031e-20
7.40109843e+02 2.35176031e-20
7.40119843e+02 2.35174031e-20
7.40129843e+02 2.35171047e-20
7.40139843e+02 2.35169031e-20
7.40149843e+02 2.35167031e-20
7.40159843e+02 2.35165031e-20
7.40169843e+02 2.35163031e-20
7.40179843e+02 2.35160047e-20
7.40189843e+02 2.35158031e-20
7.40199843e+02 2.35156031e-20
7.40209843e+02 2.35154031e-20
7.40219843e+02 2.35152031e-20
7.40229843e+02 2.35149047e-20
7.40239843e+02 2.35147031e-20
7.40249843e+02 2.35145031e-20
7.40259843e+02 2.35143031e-20
7.40269843e+02 2.35141031e-20
7.40279843e+02 2.35138047e-20
7.40289843e+02 2.35136031e-20
7.40299843e+02 2.35134031e-20
7.40309843e+02 2.35132031e-20
7.40319843e+02 2.35130031e-20
7.40329843e+02 2.35127047e-20
7.40339843e+02 2.35125031e-20
7.40349843e+02 2.35123031e-20
7.40359843e+02 2.35121031e-20
7.40369843e+02 2.35119031e-20
7.40379843e+02 2.35116047e-20
