6.27010e+00  8.66880e-19
6.28010e+00  8.66857e-19
6.29010e+00  8.66834e-19
6.30010e+00  8.66811e-19
6.31010e+00  8.66789e-19
6.32010e+00  8.66766e-19
6.33010e+00  8.66743e-19
6.34010e+00  8.66721e-19
6.35010e+00  8.66698e-19
6.36010e+00  8.66676e-19
6.37010e+00  8.66653e-19
6.38010e+00  8.66630e-19
6.39010e+00  8.66608e-19
6.40010e+00  8.66585e-19
6.41010e+00  8.66563e-19
6.42010e+00  8.66540e-19
6.43010e+00  8.66518e-19
6.44010e+00  8.66496e-19
6.45010e+00  8.66473e-19
6.46010e+00  8.66451e-19
6.47010e+00  8.66428e-19
6.48010e+00  8.66406e-19
6.49010e+00  8.66384e-19
6.50010e+00  8.66361e-19
6.51010e+00  8.66339e-19
6.52010e+00  8.66317e-19
6.53010e+00  8.66294e-19
6.54010e+00  8.66272e-19
6.55010e+00  8.66250e-19
6.56010e+00  8.66228e-19
6.57010e+00  8.66206e-19
6.58010e+00  8.66183e-19
6.59010e+00  8.66161e-19
6.60010e+00  8.66139e-19
6.61010e+00  8.66117e-19
6.62010e+00  8.66095e-19
6.63010e+00  8.66073e-19
6.64010e+00  8.66051e-19
6.65010e+00  8.66029e-19
6.66010e+00  8.66007e-19
6.67010e+00  8.65985e-19
6.68010e+00  8.65963e-19
6.69010e+00  8.65941e-19
6.70010e+00  8.65919e-19
6.71010e+00  8.65897e-19
6.72010e+00  8.65875e-19
6.73010e+00  8.65853e-19
6.74010e+00  8.65831e-19
6.75010e+00  8.65809e-19
6.76010e+00  8.65787e-19
6.77010e+00  8.65766e-19
6.78010e+00  8.65744e-19
6.79010e+00  8.65722e-19
6.80010e+00  8.65700e-19
6.81010e+00  8.65678e-19
6.82010e+00  8.65657e-19
6.83010e+00  8.65635e-19
6.84010e+00  8.65613e-19
6.85010e+00  8.65592e-19
6.86010e+00  8.65570e-19
6.87010e+00  8.65548e-19
6.88010e+00  8.65527e-19
6.89010e+00  8.65505e-19
6.90010e+00  8.65484e-19
6.91010e+00  8.65462e-19
6.92010e+00  8.65440e-19
6.93010e+00  8.65419e-19
6.94010e+00  8.65397e-19
6.95010e+00  8.65376e-19
6.96010e+00  8.65354e-19
6.97010e+00  8.65333e-19
6.98010e+00  8.65312e-19
6.99010e+00  8.65290e-19
7.00010e+00  8.65269e-19
7.01010e+00  8.65247e-19
7.02010e+00  8.65226e-19
7.03010e+00  8.65205e-19
7.04010e+00  8.65183e-19
7.05010e+00  8.65162e-19
7.06010e+00  8.65141e-19
7.07010e+00  8.65119e-19
7.08010e+00  8.65098e-19
7.09010e+00  8.65077e-19
7.10010e+00  8.65056e-19
7.11010e+00  8.65034e-19
7.12010e+00  8.65013e-19
7.13010e+00  8.64992e-19
7.14010e+00  8.64971e-19
7.15010e+00  8.64950e-19
7.16010e+00  8.64929e-19
7.17010e+00  8.64908e-19
7.18010e+00  8.64887e-19
7.19010e+00  8.64865e-19
7.20010e+00  8.64844e-19
7.21010e+00  8.64823e-19
7.22010e+00  8.64802e-19
7.23010e+00  8.64781e-19
7.24010e+00  8.64760e-19
7.25010e+00  8.64739e-19
7.26010e+00  8.64718e-19
7.27010e+00  8.64698e-19
7.28010e+00  8.64677e-19
7.29010e+00  8.64656e-19
7.30010e+00  8.64635e-19
7.31010e+00  8.64614e-19
7.32010e+00  8.64593e-19
7.33010e+00  8.64572e-19
7.34010e+00  8.64552e-19
7.35010e+00  8.64531e-19
7.36010e+00  8.64510e-19
7.37010e+00  8.64489e-19
7.38010e+00  8.64469e-19
7.39010e+00  8.64448e-19
7.40010e+00  8.64427e-19
7.41010e+00  8.64406e-19
7.42010e+00  8.64386e-19
7.43010e+00  8.64365e-19
7.44010e+00  8.64345e-19
7.45010e+00  8.64324e-19
7.46010e+00  8.64303e-19
7.47010e+00  8.64283e-19
7.48010e+00  8.64262e-19
7.49010e+00  8.64242e-19
7.50010e+00  8.64221e-19
7.51010e+00  8.64201e-19
7.52010e+00  8.64180e-19
7.53010e+00  8.64160e-19
7.54010e+00  8.64139e-19
7.55010e+00  8.64119e-19
7.56010e+00  8.64098e-19
7.57010e+00  8.64078e-19
7.58010e+00  8.64058e-19
7.59010e+00  8.64037e-19
7.60010e+00  8.64017e-19
7.61010e+00  8.63996e-19
7.62010e+00  8.63976e-19
7.63010e+00  8.63956e-19
7.64010e+00  8.63936e-19
7.65010e+00  8.63915e-19
7.66010e+00  8.63895e-19
7.67010e+00  8.63875e-19
7.68010e+00  8.63855e-19
7.69010e+00  8.63834e-19
7.70010e+00  8.63814e-19
7.71010e+00  8.63794e-19
7.72010e+00  8.63774e-19
7.73010e+00  8.63754e-19
7.74010e+00  8.63734e-19
7.75010e+00  8.63713e-19
7.76010e+00  8.63693e-19
7.77010e+00  8.63673e-19
7.78010e+00  8.63653e-19
7.79010e+00  8.63633e-19
7.80010e+00  8.63613e-19
7.81010e+00  8.63593e-19
7.82010e+00  8.63573e-19
7.83010e+00  8.63553e-19
7.84010e+00  8.63533e-19
7.85010e+00  8.63513e-19
7.86010e+00  8.63493e-19
7.87010e+00  8.63473e-19
7.88010e+00  8.63454e-19
7.89010e+00  8.63434e-19
7.90010e+00  8.63414e-19
7.91010e+00  8.63394e-19
7.92010e+00  8.63374e-19
7.93010e+00  8.63354e-19
7.94010e+00  8.63334e-19
7.95010e+00  8.63315e-19
7.96010e+00  8.63295e-19
7.97010e+00  8.63275e-19
7.98010e+00  8.63255e-19
7.99010e+00  8.63236e-19
8.00010e+00  8.63216e-19
8.01010e+00  8.63196e-19
8.02010e+00  8.63177e-19
8.03010e+00  8.63157e-19
8.04010e+00  8.63137e-19
8.05010e+00  8.63118e-19
8.06010e+00  8.63098e-19
8.07010e+00  8.63079e-19
8.08010e+00  8.63059e-19
8.09010e+00  8.63039e-19
8.10010e+00  8.63020e-19
8.11010e+00  8.63000e-19
8.12010e+00  8.62981e-19
8.13010e+00  8.62961e-19
8.14010e+00  8.62942e-19
8.15010e+00  8.62922e-19
8.16010e+00  8.62903e-19
8.17010e+00  8.62884e-19
8.18010e+00  8.62864e-19
8.19010e+00  8.62845e-19
8.20010e+00  8.62825e-19
8.21010e+00  8.62806e-19
8.22010e+00  8.62787e-19
8.23010e+00  8.62767e-19
8.24010e+00  8.62748e-19
8.25010e+00  8.62729e-19
8.26010e+00  8.62709e-19
8.27010e+00  8.62690e-19
8.28010e+00  8.62671e-19
8.29010e+00  8.62652e-19
8.30010e+00  8.62632e-19
8.31010e+00  8.62613e-19
8.32010e+00  8.62594e-19
8.33010e+00  8.62575e-19
8.34010e+00  8.62556e-19
8.35010e+00  8.62536e-19
8.36010e+00  8.62517e-19
8.37010e+00  8.62498e-19
8.38010e+00  8.62479e-19
8.39010e+00  8.62460e-19
8.40010e+00  8.62441e-19
8.41010e+00  8.62422e-19
8.42010e+00  8.62403e-19
8.43010e+00  8.62384e-19
8.44010e+00  8.62365e-19
8.45010e+00  8.62346e-19
8.46010e+00  8.62327e-19
8.47010e+00  8.62308e-19
8.48010e+00  8.62289e-19
8.49010e+00  8.62270e-19
8.50010e+00  8.62251e-19
8.51010e+00  8.62232e-19
8.52010e+00  8.62213e-19
8.53010e+00  8.62194e-19
8.54010e+00  8.62175e-19
8.55010e+00  8.62156e-19
8.56010e+00  8.62138e-19
8.57010e+00  8.62119e-19
8.58010e+00  8.62100e-19
8.59010e+00  8.62081e-19
8.60010e+00  8.62062e-19
8.61010e+00  8.62044e-19
8.62010e+00  8.62025e-19
8.63010e+00  8.62006e-19
8.64010e+00  8.61987e-19
8.65010e+00  8.61969e-19
8.66010e+00  8.61950e-19
8.67010e+00  8.61931e-19
8.68010e+00  8.61913e-19
8.69010e+00  8.61894e-19
8.70010e+00  8.61875e-19
8.71010e+00  8.61857e-19
8.72010e+00  8.61838e-19
8.73010e+00  8.61819e-19
8.74010e+00  8.61801e-19
